N5325BAINITE,N5440MARTENSITE
6721.8624,735.2036999999999
3017.1996,8650.5786
12450.722399999999,9099.339299999998
6721.8624,381.924
18217.7748,4449.4146
9280.7532,2635.2755999999995
20432.934,18685.6317
11037.603599999999,3313.1907
6798.2472,5280.0993
18370.5444,3255.9021
2940.8147999999997,1031.1948
7676.6723999999995,7485.7104
2749.8528,3255.9021
11152.1808,677.9151
6378.1308,6225.361199999999
1489.5035999999998,3809.6919
8669.674799999999,324.63539999999995
7982.211599999999,611.0784
2367.9287999999997,2463.4098
1527.696,343.7316
12374.337599999999,840.2328
6530.9003999999995,3809.6919
20241.971999999998,5394.6765
5423.3208,343.7316
8746.0596,2835.7857
10884.833999999999,4573.5399
12068.7984,2033.7452999999996
1298.5415999999998,878.4251999999999
4239.3564,1155.3201
2138.7744,1088.4833999999998
18026.8128,10646.1315
4468.5108,830.6846999999999
25894.447199999995,353.2797
7141.9788,1842.7832999999998
2788.0452,5270.551199999999
3437.316,401.0202
4926.8196,1212.6086999999998
5690.667599999999,3857.4323999999997
1413.1188,1871.4276
1947.8123999999998,3494.6045999999997
10502.91,16241.318099999999
11304.9504,1728.2060999999999
7905.8268,649.2707999999999
9853.6392,544.2416999999999
1260.3491999999999,639.7226999999999
14971.4208,2367.9287999999997
17988.6204,4993.6563
31814.269199999995,2998.1034
7103.786399999999,2196.0629999999996
2024.1971999999998,2444.3136
3246.354,1040.7429
19287.162,1460.8592999999998
5576.0904,16823.7522
47664.11519999999,1355.8302
1145.772,3723.7589999999996
2367.9287999999997,5184.6183
4888.6272,9261.657
6454.5156,964.3580999999999
3017.1996,295.99109999999996
1451.3111999999999,3551.8931999999995
5270.551199999999,5977.110599999999
20585.703599999997,10082.793599999999
19248.9696,35022.430799999995
9548.099999999999,11257.209899999998
7638.48,1222.1568
4239.3564,7151.526899999999
4774.049999999999,7161.075
13940.225999999999,334.1834999999999
3208.1616,3618.7299
30401.150399999995,401.0202
30706.689599999998,2854.8819
5614.282799999999,11639.133899999999
6951.016799999999,2730.7565999999997
1871.4276,8220.914099999998
9280.7532,7886.730599999999
6951.016799999999,4363.481699999999
2291.544,33618.8601
2215.1592,420.1164
15200.575199999997,1527.696
1145.772,1680.4656
5767.0524,2759.4008999999996
6492.708,620.6265
6798.2472,4248.9045
13099.993199999999,12383.885699999999
1642.2731999999999,1069.3872
15353.344799999999,9261.657
2100.582,13567.8501
5652.4752,1661.3693999999998
9280.7532,401.0202
2558.8907999999997,10187.8227
2558.8907999999997,2768.9489999999996
2444.3136,343.7316
14054.803199999998,3933.8172
1336.7339999999997,4630.8285
2979.0071999999996,811.5885
4353.933599999999,601.5303
16040.808,3217.7097
7409.3256,534.6936
3055.392,2702.1123
4315.7411999999995,24786.867599999998
8096.788799999999,496.5012
15200.575199999997,1317.6377999999997
9357.137999999999,8478.7128
12794.453999999998,1661.3693999999998
7676.6723999999995,1489.5035999999998
8555.0976,1107.5796
3284.5463999999997,6788.699099999999
2482.506,8965.6659
5308.7436,5490.157499999999
4086.5868,572.886
2329.7364,534.6936
12145.1832,973.9061999999999
9013.4064,2587.5350999999996
11304.9504,439.21259999999995
2176.9667999999997,4153.4235
4277.5488,2024.1971999999998
2558.8907999999997,1460.8592999999998
1642.2731999999999,744.7517999999999
2444.3136,1117.1277
40789.483199999995,2406.1212
6951.016799999999,439.21259999999995
8707.867199999999,4115.2311
13749.264,7466.614199999999
6416.3232,840.2328
7447.517999999999,1193.5124999999998
3131.7767999999996,391.47209999999995
7218.3636,305.5392
5537.897999999999,2644.8237
10770.2568,5423.3208
1756.8503999999998,2759.4008999999996
5117.781599999999,2568.4389
4201.164,782.9441999999999
1680.4656,2492.0541
5919.822,763.848
5003.2044,3962.4614999999994
14398.5348,630.1745999999999
4468.5108,2711.6604
17033.8104,8010.855899999999
7714.864799999999,6072.5916
2826.2376,6607.285199999999
10235.563199999999,410.56829999999997
7753.057199999999,2482.506
1260.3491999999999,4793.1462
24672.290399999998,1947.8123999999998
4010.202,754.2999
10923.026399999999,5366.0322
5690.667599999999,868.8770999999999
2826.2376,4745.405699999999
1909.62,5604.7347
3590.0855999999994,2243.8034999999995
10846.6416,295.99109999999996
29675.494799999997,3294.0944999999997
3590.0855999999994,2272.4478
2979.0071999999996,5184.6183
6378.1308,2348.8325999999997
8555.0976,2186.5149
2864.43,4554.4437
1222.1568,1059.8391
1183.9643999999998,620.6265
2635.2755999999995,553.7898
5537.897999999999,620.6265
26811.0648,305.5392
8555.0976,24188.52
6645.477599999999,3394.88
2176.9667999999997,4349.6900000000005
2558.8907999999997,8168.930000000001
6225.361199999999,3394.88
1947.8123999999998,3819.2400000000002
4659.4728,7214.120000000001
1527.696,5941.040000000001
1986.0048,4667.960000000001
10006.4088,5622.770000000001
5614.282799999999,25037.24
5499.7056,19520.56
5537.897999999999,9760.28
16842.8484,4986.2300000000005
1680.4656,4137.51
15085.997999999998,3607.0600000000004
19096.199999999997,7850.660000000001
4850.434799999999,7638.4800000000005
4812.2424,3394.88
2291.544,12200.35
4277.5488,6577.580000000001
8784.251999999999,4031.42
3093.5843999999997,3819.2400000000002
4697.6651999999995,9123.74
17415.734399999998,24400.7
5041.3967999999995,5834.95
35671.70159999999,8275.02
3666.4704,15913.5
17301.1572,40632.47
11190.3732,14534.330000000002
3972.0096,13791.7
4201.164,4243.6
1413.1188,3394.88
6378.1308,8381.11
5308.7436,4349.6900000000005
11610.489599999999,3500.9700000000003
18905.237999999998,18884.02
2176.9667999999997,10290.730000000001
6645.477599999999,3819.2400000000002
2482.506,15383.050000000001
2635.2755999999995,3500.9700000000003
5461.513199999999,3607.0600000000004
4544.8956,6789.76
17988.6204,4031.42
4544.8956,4774.05
9471.715199999999,5198.410000000001
1565.8883999999998,8275.02
10159.178399999999,11988.170000000002
2979.0071999999996,6895.85
2291.544,18035.3
2062.3896,4031.42
7714.864799999999,20687.550000000003
11877.8364,5941.040000000001
15544.306799999998,4455.780000000001
2597.0831999999996,3713.15
1183.9643999999998,12730.800000000001
3208.1616,3394.88
13672.879199999998,5304.5
2979.0071999999996,5410.590000000001
23679.288,6365.400000000001
8860.6368,11245.540000000003
5652.4752,3288.7900000000004
2406.1212,6153.220000000001
1680.4656,3925.3300000000004
2215.1592,3607.0600000000004
3895.6247999999996,3500.9700000000003
7600.287599999999,11033.36
3551.8931999999995,5516.68
3360.9312,4349.6900000000005
2329.7364,9972.460000000001
5232.3588,4349.6900000000005
2406.1212,5198.410000000001
7600.287599999999,6153.220000000001
1833.2352,4243.6
3399.1236,19202.29
16728.2712,14322.15
5041.3967999999995,10927.27
1604.0808,3925.3300000000004
4659.4728,5092.320000000001
3284.5463999999997,13155.160000000002
7829.441999999999,4986.2300000000005
3017.1996,4986.2300000000005
3781.0476,3925.3300000000004
5537.897999999999,12412.53
11266.758,8275.02
4010.202,8699.380000000001
1909.62,3925.3300000000004
8402.328,21748.45
8784.251999999999,7214.120000000001
14627.689199999999,3500.9700000000003
1909.62,7532.390000000001
7371.133199999999,3819.2400000000002
10350.140399999998,8062.84
1298.5415999999998,5622.770000000001
2520.6983999999998,13261.25
18523.314,8168.930000000001
1413.1188,5516.68
5155.974,4455.780000000001
4888.6272,4774.05
38994.4404,7744.570000000001
3895.6247999999996,10290.730000000001
14742.266399999999,7850.660000000001
5537.897999999999,13155.160000000002
17835.850799999997,7532.390000000001
2673.4679999999994,6577.580000000001
2482.506,6365.400000000001
3169.9691999999995,4243.6
2826.2376,12624.710000000001
3017.1996,3394.88
6148.9764,17717.030000000002
3704.6628,12412.53
2024.1971999999998,9017.65
2291.544,3819.2400000000002
2062.3896,3607.0600000000004
2940.8147999999997,4561.87
1145.772,10396.820000000002
8478.7128,4774.05
24825.059999999998,3819.2400000000002
2902.6223999999997,3288.7900000000004
3933.8172,3925.3300000000004
5385.1284,5304.5
9166.176,6153.220000000001
2176.9667999999997,11563.810000000001
9891.8316,9760.28
3704.6628,5622.770000000001
23106.402,5728.860000000001
1374.9264,9123.74
3666.4704,4455.780000000001
3169.9691999999995,3394.88
12183.3756,8805.470000000001
3513.7007999999996,23658.070000000003
3933.8172,6047.13
8058.596399999999,13579.52
7982.211599999999,4243.6
1986.0048,5622.770000000001
1642.2731999999999,14109.970000000001
2215.1592,5092.320000000001
1413.1188,4667.960000000001
6645.477599999999,17080.49
3513.7007999999996,4349.6900000000005
7829.441999999999,6895.85
3399.1236,7532.390000000001
8593.289999999999,6259.31
10120.985999999999,3288.7900000000004
15926.2308,3394.88
2329.7364,7214.120000000001
3628.2779999999993,6683.670000000001
19287.162,5410.590000000001
5270.551199999999,3394.88
7485.7104,9972.460000000001
5919.822,6683.670000000001
2940.8147999999997,7532.390000000001
2100.582,9548.1
5346.935999999999,13473.430000000002
7523.902799999999,7214.120000000001
13749.264,3394.88
2329.7364,4031.42
2291.544,3925.3300000000004
19554.5088,8593.289999999999
3017.1996,13049.070000000002
1145.772,3182.7000000000003
1909.62,4349.6900000000005
2024.1971999999998,6895.85
7600.287599999999,5834.95
28949.8392,4774.05
8325.9432,7214.120000000001
2558.8907999999997,3394.88
2444.3136,5941.040000000001
14856.843599999998,5304.5
16613.694,5304.5
40751.2908,4561.87
9013.4064,6895.85
1145.772,5941.040000000001
11495.9124,9123.74
7867.6344,4349.6900000000005
1909.62,4774.05
8134.981199999998,12306.440000000002
3666.4704,9548.1
72680.1372,20475.370000000003
2024.1971999999998,42860.36000000001
5041.3967999999995,4243.6
2902.6223999999997,6471.490000000001
2979.0071999999996,13791.7
1986.0048,3182.7000000000003
1374.9264,13367.340000000002
1222.1568,3500.9700000000003
4086.5868,3925.3300000000004
8898.8292,3607.0600000000004
1183.9643999999998,3288.7900000000004
6225.361199999999,4561.87
1756.8503999999998,3925.3300000000004
11954.221199999998,3500.9700000000003
2711.6604,3394.88
15353.344799999999,17080.49
1604.0808,7532.390000000001
5958.014399999999,8593.289999999999
4239.3564,15913.5
9968.2164,4774.05
3246.354,4349.6900000000005
38116.0152,6789.76
2138.7744,4667.960000000001
1413.1188,4561.87
7638.48,10927.27
13902.033599999999,5304.5
3475.5083999999997,5834.95
35098.8156,6047.13
3513.7007999999996,4137.51
1260.3491999999999,10821.180000000002
3475.5083999999997,3500.9700000000003
1795.0427999999997,10609.0
21082.204799999996,8168.930000000001
1260.3491999999999,4031.42
2406.1212,3925.3300000000004
1260.3491999999999,7744.570000000001
1604.0808,4667.960000000001
2444.3136,3607.0600000000004
4086.5868,22066.72
1565.8883999999998,4880.14
3704.6628,19944.920000000002
1374.9264,4455.780000000001
2597.0831999999996,3394.88
15200.575199999997,6577.580000000001
4506.7032,4243.6
5117.781599999999,5834.95
4506.7032,3925.3300000000004
1604.0808,10502.91
14551.304399999999,3288.7900000000004
10082.793599999999,3607.0600000000004
10999.4112,8487.2
1642.2731999999999,6047.13
5576.0904,4667.960000000001
1489.5035999999998,12412.53
8822.444399999998,4561.87
2100.582,10078.550000000001
3322.7387999999996,7320.210000000001
6339.938399999999,3394.88
6339.938399999999,5092.320000000001
4201.164,3288.7900000000004
1336.7339999999997,10821.180000000002
4239.3564,4667.960000000001
3322.7387999999996,3713.15
10197.370799999999,5728.860000000001
4353.933599999999,3394.88
10770.2568,8381.11
11686.874399999999,7532.390000000001
1145.772,10609.0
5423.3208,4243.6
3437.316,5198.410000000001
14704.073999999999,6365.400000000001
1871.4276,4986.2300000000005
3972.0096,5304.5
6645.477599999999,5304.5
33418.35,7532.390000000001
7409.3256,3182.7000000000003
2215.1592,4349.6900000000005
8364.1356,4031.42
2940.8147999999997,3288.7900000000004
1145.772,4880.14
9739.062,3288.7900000000004
16384.539599999996,4243.6
12259.7604,4667.960000000001
3551.8931999999995,13473.430000000002
4735.857599999999,4561.87
1145.772,3182.7000000000003
42011.64,3500.9700000000003
4048.3943999999997,5092.320000000001
4239.3564,4243.6
7638.48,4455.780000000001
2864.43,4031.42
3131.7767999999996,4880.14
11954.221199999998,4561.87
13863.841199999999,4243.6
7753.057199999999,6471.490000000001
8898.8292,6153.220000000001
3972.0096,4880.14
8669.674799999999,10927.27
3742.8552,5092.320000000001
7332.9408,5941.040000000001
3513.7007999999996,3925.3300000000004
1183.9643999999998,9442.01
1183.9643999999998,4137.51
33418.35,5198.410000000001
2024.1971999999998,3925.3300000000004
16422.732,9760.28
16728.2712,4243.6
1145.772,8911.560000000001
1871.4276,3713.15
2826.2376,9335.920000000002
5194.166399999999,14958.690000000002
1565.8883999999998,5410.590000000001
10311.948,3500.9700000000003
29255.378399999998,8062.84
2444.3136,4137.51
5346.935999999999,4880.14
1833.2352,3182.7000000000003
5346.935999999999,4880.14
23946.6348,4880.14
4239.3564,3713.15
9853.6392,3394.88
1986.0048,7001.9400000000005
3666.4704,4137.51
1413.1188,3394.88
1527.696,15064.780000000002
5576.0904,7426.3
7944.0192,34797.520000000004
21578.706,6789.76
19860.048,5941.040000000001
6798.2472,30766.100000000002
5614.282799999999,9866.37
2329.7364,6789.76
10464.7176,3500.9700000000003
3933.8172,8275.02
7714.864799999999,6365.400000000001
1756.8503999999998,14109.970000000001
10120.985999999999,7108.030000000001
3055.392,10184.640000000001
23717.480399999997,6153.220000000001
15353.344799999999,5516.68
2406.1212,3819.2400000000002
2062.3896,8911.560000000001
4353.933599999999,10609.0
3628.2779999999993,3713.15
8593.289999999999,6365.400000000001
2062.3896,5410.590000000001
16499.1168,3925.3300000000004
1336.7339999999997,9654.19
15620.691599999998,5092.320000000001
5537.897999999999,3288.7900000000004
4544.8956,5622.770000000001
2100.582,8062.84
2406.1212,21430.180000000004
3666.4704,4243.6
29599.109999999997,5728.860000000001
15697.0764,14534.330000000002
8173.1736,4880.14
3742.8552,3182.7000000000003
5232.3588,4031.42
3513.7007999999996,3394.88
7332.9408,10078.550000000001
12985.416,3819.2400000000002
6645.477599999999,25249.420000000002
3017.1996,13367.340000000002
12679.876799999998,4455.780000000001
1374.9264,5728.860000000001
1298.5415999999998,4137.51
2979.0071999999996,12624.710000000001
9624.4848,32145.270000000004
19401.739199999996,3713.15
14742.266399999999,6259.31
19325.354399999997,8487.2
3781.0476,6683.670000000001
7141.9788,4561.87
6836.439599999999,6047.13
3590.0855999999994,7108.030000000001
15888.0384,4031.42
1642.2731999999999,4137.51
3933.8172,4243.6
9471.715199999999,16443.95
4468.5108,5941.040000000001
1374.9264,3182.7000000000003
1374.9264,8487.2
1413.1188,9548.1
2673.4679999999994,6471.490000000001
3208.1616,4349.6900000000005
7829.441999999999,4349.6900000000005
4277.5488,4455.780000000001
5767.0524,28007.760000000002
28988.0316,3925.3300000000004
15047.805599999998,14958.690000000002
2788.0452,3713.15
4010.202,3713.15
20891.242799999996,3819.2400000000002
1183.9643999999998,11139.45
2215.1592,11669.9
11572.297199999999,3500.9700000000003
13023.6084,3713.15
3551.8931999999995,4986.2300000000005
11686.874399999999,3182.7000000000003
20471.126399999997,9442.01
1298.5415999999998,4455.780000000001
23984.8272,4243.6
22266.169199999997,6577.580000000001
4735.857599999999,5516.68
1336.7339999999997,7638.4800000000005
16308.154799999998,13685.61
4086.5868,4137.51
3972.0096,4031.42
1947.8123999999998,6471.490000000001
9891.8316,6577.580000000001
1604.0808,7956.75
7791.249599999999,10715.090000000002
17453.926799999997,19944.920000000002
1909.62,5941.040000000001
1145.772,7108.030000000001
4659.4728,4137.51
1413.1188,7108.030000000001
3704.6628,33418.35
9433.5228,7532.390000000001
1833.2352,6789.76
2864.43,4455.780000000001
32921.8488,4349.6900000000005
2635.2755999999995,12306.440000000002
7905.8268,14216.060000000001
1260.3491999999999,12094.26
2138.7744,5941.040000000001
4086.5868,10821.180000000002
4430.3184,10927.27
1413.1188,5834.95
4583.088,7532.390000000001
4430.3184,4667.960000000001
3017.1996,5410.590000000001
2329.7364,7850.660000000001
2176.9667999999997,10715.090000000002
5958.014399999999,8805.470000000001
3895.6247999999996,7001.9400000000005
4965.012,5941.040000000001
23182.786799999998,11351.630000000001
13138.185599999999,15064.780000000002
1183.9643999999998,3607.0600000000004
5576.0904,3394.88
16308.154799999998,8911.560000000001
10961.218799999999,7956.75
1451.3111999999999,8593.289999999999
1489.5035999999998,4137.51
3475.5083999999997,4667.960000000001
7944.0192,5410.590000000001
15124.1904,4774.05
4162.9716,3288.7900000000004
13481.917199999998,3394.88
6798.2472,3713.15
6721.8624,5728.860000000001
3284.5463999999997,5516.68
1183.9643999999998,4031.42
1604.0808,18353.570000000003
2635.2755999999995,5198.410000000001
1909.62,4243.6
5996.2068,5728.860000000001
1565.8883999999998,3182.7000000000003
2138.7744,3925.3300000000004
11992.4136,8168.930000000001
14933.228399999998,3288.7900000000004
2558.8907999999997,5728.860000000001
3933.8172,7532.390000000001
1680.4656,4455.780000000001
10884.833999999999,7001.9400000000005
10350.140399999998,10184.640000000001
39414.5568,4667.960000000001
35939.0484,5304.5
11037.603599999999,4455.780000000001
2062.3896,9123.74
6072.5916,4349.6900000000005
2253.3516,4137.51
3246.354,5728.860000000001
1298.5415999999998,3500.9700000000003
2100.582,3500.9700000000003
1642.2731999999999,7850.660000000001
5232.3588,4667.960000000001
2788.0452,3394.88
18867.0456,5198.410000000001
12374.337599999999,10290.730000000001
7332.9408,6471.490000000001
5385.1284,5092.320000000001
9471.715199999999,18990.11
1183.9643999999998,6895.85
6416.3232,6471.490000000001
13252.7628,4774.05
3781.0476,17504.850000000002
1298.5415999999998,3394.88
4124.7792,6577.580000000001
4277.5488,6895.85
15162.3828,6789.76
1947.8123999999998,4455.780000000001
7676.6723999999995,3819.2400000000002
7600.287599999999,14852.6
2558.8907999999997,14322.15
2215.1592,13791.7
1833.2352,12306.440000000002
1795.0427999999997,6577.580000000001
4010.202,6577.580000000001
6148.9764,4986.2300000000005
4926.8196,3182.7000000000003
3322.7387999999996,6789.76
13176.377999999999,3394.88
5041.3967999999995,9866.37
23259.1716,14852.6
4086.5868,3713.15
10579.2948,17186.579999999998
2024.1971999999998,11457.720000000001
9204.3684,9548.1
6683.669999999999,5728.860000000001
3246.354,8062.84
14474.9196,5304.5
1756.8503999999998,3819.2400000000002
6225.361199999999,7426.3
1489.5035999999998,9760.28
3322.7387999999996,3394.88
3246.354,6683.670000000001
1565.8883999999998,5516.68
1413.1188,6577.580000000001
22609.9008,4880.14
6836.439599999999,9229.830000000002
1871.4276,5516.68
5576.0904,4243.6
7791.249599999999,7001.9400000000005
1145.772,5092.320000000001
10273.7556,3607.0600000000004
6951.016799999999,4031.42
1183.9643999999998,3607.0600000000004
11686.874399999999,8699.380000000001
2749.8528,9229.830000000002
1718.658,6259.31
2864.43,8381.11
4277.5488,3607.0600000000004
1183.9643999999998,4031.42
1298.5415999999998,6365.400000000001
1222.1568,6471.490000000001
1374.9264,5941.040000000001
3781.0476,7426.3
10541.102399999998,5516.68
3131.7767999999996,3713.15
3208.1616,6471.490000000001
16384.539599999996,13261.25
15773.461199999998,6259.31
18828.853199999998,4880.14
2062.3896,19520.56
9662.677199999998,3713.15
2329.7364,4561.87
5996.2068,10821.180000000002
9815.446799999998,4349.6900000000005
9357.137999999999,6683.670000000001
15429.729599999999,4137.51
4850.434799999999,4031.42
3895.6247999999996,4880.14
45907.26479999999,4349.6900000000005
8555.0976,5516.68
25856.2548,6895.85
2635.2755999999995,5092.320000000001
1604.0808,4880.14
3475.5083999999997,5198.410000000001
5805.2447999999995,4031.42
6760.054799999999,13473.430000000002
2406.1212,4774.05
1909.62,4031.42
5041.3967999999995,4880.14
8516.9052,6577.580000000001
10235.563199999999,4031.42
1298.5415999999998,4667.960000000001
2253.3516,3925.3300000000004
9280.7532,13897.790000000003
6416.3232,15807.410000000002
5690.667599999999,6577.580000000001
8096.788799999999,8381.11
5843.437199999999,7956.75
6339.938399999999,20475.370000000003
2215.1592,26946.860000000004
5041.3967999999995,23764.160000000003
5346.935999999999,4774.05
1183.9643999999998,8805.470000000001
4124.7792,6895.85
1986.0048,10927.27
1909.62,4667.960000000001
6034.3992,9335.920000000002
9853.6392,6153.220000000001
7294.7483999999995,4667.960000000001
8287.750799999998,11882.080000000002
2788.0452,4349.6900000000005
15697.0764,7001.9400000000005
15697.0764,4349.6900000000005
7791.249599999999,7744.570000000001
7294.7483999999995,3182.7000000000003
1222.1568,3500.9700000000003
8211.366,5622.770000000001
5003.2044,5092.320000000001
2520.6983999999998,5198.410000000001
5614.282799999999,10502.91
6836.439599999999,5304.5
35518.93199999999,12730.800000000001
3284.5463999999997,3925.3300000000004
3666.4704,3288.7900000000004
10044.6012,3925.3300000000004
3895.6247999999996,5410.590000000001
11266.758,4137.51
11801.451599999999,9866.37
7409.3256,12094.26
1489.5035999999998,4667.960000000001
3284.5463999999997,5198.410000000001
21005.82,9123.74
18026.8128,3182.7000000000003
3590.0855999999994,12518.62
1222.1568,7108.030000000001
7218.3636,4349.6900000000005
2024.1971999999998,4667.960000000001
19058.0076,6153.220000000001
14971.4208,9866.37
1947.8123999999998,11669.9
2902.6223999999997,10290.730000000001
10579.2948,13261.25
4086.5868,22172.81
2367.9287999999997,3607.0600000000004
9166.176,10609.0
6492.708,3713.15
14856.843599999998,7744.570000000001
22609.9008,5198.410000000001
1222.1568,10502.91
4812.2424,5834.95
5155.974,11139.45
5194.166399999999,19520.56
1565.8883999999998,20051.010000000002
2711.6604,5410.590000000001
12412.529999999999,8593.289999999999
1756.8503999999998,3394.88
10655.6796,3288.7900000000004
2673.4679999999994,29280.840000000004
18294.1596,3607.0600000000004
4774.049999999999,5304.5
2558.8907999999997,4243.6
22189.7844,6153.220000000001
5958.014399999999,10396.820000000002
4468.5108,9017.65
1413.1188,3713.15
16613.694,7638.4800000000005
8440.5204,6365.400000000001
6454.5156,8168.930000000001
8478.7128,4774.05
3666.4704,4349.6900000000005
2138.7744,32569.63
4010.202,3288.7900000000004
8898.8292,3713.15
1795.0427999999997,5410.590000000001
13405.5324,4986.2300000000005
4697.6651999999995,4880.14
5843.437199999999,8593.289999999999
2902.6223999999997,3607.0600000000004
3551.8931999999995,7744.570000000001
1336.7339999999997,12412.53
7562.0952,9335.920000000002
7141.9788,3182.7000000000003
3972.0096,5410.590000000001
2520.6983999999998,5941.040000000001
2749.8528,3500.9700000000003
1871.4276,12836.890000000001
11113.988399999998,7108.030000000001
4888.6272,12942.980000000001
5079.589199999999,8487.2
1833.2352,7214.120000000001
1986.0048,4455.780000000001
20051.01,4455.780000000001
6263.553599999999,11563.810000000001
5499.7056,10396.820000000002
1680.4656,3819.2400000000002
14245.7652,7001.9400000000005
11037.603599999999,3500.9700000000003
3819.24,13685.61
1222.1568,4031.42
16690.078799999996,7214.120000000001
3590.0855999999994,17717.030000000002
3628.2779999999993,3819.2400000000002
4162.9716,3182.7000000000003
4162.9716,6577.580000000001
9548.099999999999,7744.570000000001
13329.147599999998,19838.83
2253.3516,3182.7000000000003
5614.282799999999,4455.780000000001
1374.9264,3182.7000000000003
1909.62,9442.01
36053.6256,4986.2300000000005
3399.1236,3182.7000000000003
11877.8364,3500.9700000000003
6339.938399999999,4243.6
1909.62,6259.31
4048.3943999999997,7956.75
6034.3992,3500.9700000000003
11381.335199999998,4031.42
3895.6247999999996,6789.76
2100.582,3713.15
11954.221199999998,6365.400000000001
17492.1192,11351.630000000001
2482.506,3925.3300000000004
23832.057599999996,7320.210000000001
3933.8172,4243.6
2291.544,3819.2400000000002
8478.7128,3182.7000000000003
18370.5444,3607.0600000000004
8555.0976,3819.2400000000002
10426.5252,3713.15
4965.012,3288.7900000000004
2176.9667999999997,3607.0600000000004
1871.4276,4986.2300000000005
16957.4256,4986.2300000000005
12221.568,6577.580000000001
14016.610799999999,5834.95
10311.948,8699.380000000001
13290.955199999999,4031.42
4506.7032,4774.05
2291.544,3713.15
6148.9764,4031.42
14322.15,5410.590000000001
2711.6604,5941.040000000001
1145.772,3182.7000000000003
1680.4656,4349.6900000000005
1374.9264,23445.89
13061.800799999999,9123.74
2291.544,3182.7000000000003
6034.3992,7638.4800000000005
19592.7012,3182.7000000000003
6912.8243999999995,4986.2300000000005
2367.9287999999997,4561.87
3513.7007999999996,7001.9400000000005
1795.0427999999997,9017.65
4735.857599999999,4880.14
7103.786399999999,6153.220000000001
4201.164,5198.410000000001
6339.938399999999,7001.9400000000005
2711.6604,4455.780000000001
20585.703599999997,18884.02
9051.5988,4880.14
1871.4276,3182.7000000000003
1909.62,3500.9700000000003
5155.974,17823.120000000003
5805.2447999999995,12624.710000000001
2062.3896,7320.210000000001
4048.3943999999997,16019.59
1642.2731999999999,6577.580000000001
11304.9504,6047.13
4124.7792,3394.88
4506.7032,4561.87
4697.6651999999995,7001.9400000000005
1527.696,5941.040000000001
1260.3491999999999,3819.2400000000002
4468.5108,6895.85
14742.266399999999,7956.75
5843.437199999999,6577.580000000001
5079.589199999999,31933.090000000004
9433.5228,10184.640000000001
1642.2731999999999,5410.590000000001
7256.555999999999,8593.289999999999
11534.1048,15807.410000000002
5117.781599999999,3607.0600000000004
1489.5035999999998,11457.720000000001
6530.9003999999995,5834.95
20127.394800000002,6683.670000000001
8555.0976,7850.660000000001
10923.026399999999,12518.62
4659.4728,7108.030000000001
6874.632,9335.920000000002
4201.164,4455.780000000001
2558.8907999999997,3394.88
22724.478,6789.76
15620.691599999998,36707.14000000001
3017.1996,5198.410000000001
9127.983599999998,5622.770000000001
3437.316,5941.040000000001
4277.5488,9017.65
4659.4728,36707.14000000001
2176.9667999999997,3500.9700000000003
9357.137999999999,4455.780000000001
5843.437199999999,6259.31
1336.7339999999997,5304.5
1451.3111999999999,7744.570000000001
5537.897999999999,7001.9400000000005
2558.8907999999997,5834.95
5423.3208,4031.42
37581.321599999996,4031.42
5576.0904,32993.99
15353.344799999999,10290.730000000001
4583.088,3394.88
14780.458799999999,4455.780000000001
5117.781599999999,3182.7000000000003
4201.164,4137.51
1183.9643999999998,3182.7000000000003
7371.133199999999,3500.9700000000003
3895.6247999999996,14534.330000000002
26352.755999999998,5834.95
1756.8503999999998,3288.7900000000004
2902.6223999999997,3713.15
1527.696,3288.7900000000004
2406.1212,20687.550000000003
10426.5252,6259.31
12297.9528,3394.88
24099.4044,9654.19
3742.8552,11139.45
11686.874399999999,6047.13
3093.5843999999997,4031.42
19248.9696,4349.6900000000005
7791.249599999999,7956.75
4010.202,6471.490000000001
7600.287599999999,5198.410000000001
10923.026399999999,24082.43
9280.7532,12518.62
2826.2376,5834.95
4812.2424,14640.420000000002
7714.864799999999,12412.53
2979.0071999999996,9123.74
11839.644,16019.59
3742.8552,3182.7000000000003
24939.6372,9972.460000000001
14933.228399999998,11351.630000000001
1298.5415999999998,16974.4
1718.658,6047.13
6912.8243999999995,5092.320000000001
8478.7128,6577.580000000001
1527.696,4986.2300000000005
2291.544,4137.51
5919.822,4137.51
1413.1188,8381.11
1183.9643999999998,8487.2
5499.7056,46467.420000000006
11419.5276,5622.770000000001
7867.6344,11351.630000000001
4774.049999999999,4243.6
3093.5843999999997,5516.68
1298.5415999999998,5516.68
2711.6604,20157.100000000002
1145.772,20369.280000000002
4735.857599999999,3288.7900000000004
11877.8364,15913.5
12297.9528,51984.100000000006
2444.3136,4561.87
9318.9456,4243.6
8975.213999999998,6683.670000000001
8631.482399999999,5092.320000000001
2520.6983999999998,4561.87
8402.328,3394.88
4239.3564,3713.15
8211.366,4243.6
13672.879199999998,4349.6900000000005
11266.758,9229.830000000002
9700.869599999998,3925.3300000000004
9280.7532,7108.030000000001
6721.8624,4137.51
2520.6983999999998,3607.0600000000004
5958.014399999999,4880.14
7218.3636,6577.580000000001
12297.9528,24825.06
4850.434799999999,26204.230000000003
2291.544,4880.14
1718.658,9866.37
7676.6723999999995,4667.960000000001
2711.6604,3288.7900000000004
7409.3256,9548.1
2329.7364,7744.570000000001
28949.8392,20793.640000000003
1413.1188,6365.400000000001
6378.1308,6259.31
