N5325BAINITE,N5440MARTENSITE
3.5454548574023232,1.1740196594388312
2.857142857142857,2.2499999578531473
2.9285713769630495,2.5714285714285716
3.3928572750311448,2.135135391143394
1.6666668165221417,3.4705878700609243
3.4038460676776228,1.6000001146173843
2.5799998256888195,1.875000108290039
2.5000002528811165,1.25
3.1142857619356548,3.93181866250123
2.7586207969583643,1.8799999972491828
4.8181816820350685,1.0
1.7692308939180534,1.500000033320012
1.875,1.0
4.755101882005103,2.789062499134681
2.249999704278149,2.623529838913138
3.09302319343887,2.062500048763926
1.5999999280693786,2.0
2.2444443711817765,3.565217214921723
4.119999823841926,2.0
1.1818181372330847,6.538461380733676
2.8888890581333606,1.0277777141014532
2.2499999578531473,3.0701758798885415
2.3508770700328943,1.7085714580950278
2.0512819483061824,1.7142857142857142
3.545454404464096,2.0909089460075254
2.2222224886319633,1.5
3.333333380721792,2.2
2.111110778098985,1.3076923076923077
2.571428461330673,4.047619117613618
2.3636363210100626,3.599999644137999
1.555555622157991,3.7463766865760566
2.0,1.605633915963856
1.5,2.4205609266958894
1.6999999460520339,2.07407406328642
2.0,1.8974358577806345
2.8333333333333335,1.3750000480692381
2.203389754733333,3.1000003169443224
2.456140162828202,2.272727328458644
2.1333333617664105,2.586206786048168
2.9090908081571114,3.3333333333333335
2.0238096605479345,2.842105493945328
2.1764709426158353,1.4062500503689694
1.9295773809001684,3.0042735086465084
4.087719289395837,2.7142855766633414
1.5930735719686213,1.8599999708400097
3.1397850188586776,2.7413792214440957
1.1818182598421016,1.700000060691466
2.1666666666666665,1.9071430576117538
2.7826088666130646,2.222222155619797
3.2075473531726217,3.404255325146613
4.122806970185368,2.944444416520527
1.3333333333333333,3.1250003161013957
1.4444444444444444,1.3333332584055992
1.0,2.7590364419093825
2.7179488564273617,1.6666668664739726
1.7785715300361404,1.0909090686165424
1.199999856138757,2.227722819206357
2.2499998388193148,2.0000002185401606
1.5714285714285714,2.0
2.210526405094064,2.2424243686515175
3.4567894532209773,2.4722224599858142
2.17391310197863,3.9333332198678956
2.9743589832261605,3.7313431445169645
1.0909090686165424,1.8412698646549746
1.6666665122919515,4.983605657792835
2.3043476658999227,3.2857142857142856
1.374999841949342,3.4222221330793996
2.327272602520481,1.4618555041381605
2.230769155007953,2.1811595552492875
2.523809552822866,1.2368419570890847
2.1250001475139846,4.604651260423144
2.1783784626974,2.636363548470085
2.9393941206698306,1.6666668664739726
3.118644098106667,2.2407407748856367
1.5999999280693786,1.6999999460520339
1.2500000561958005,1.781249843774976
2.796296075866786,2.2222224886319633
3.5111115097880163,1.1428571153326683
4.190476081316777,2.964285990188883
4.554545729114418,2.588235294117647
3.2499998115135655,2.4666666984558105
1.8767124115199512,4.40358787713853
1.8684210210576409,2.1146495687951505
1.9199997478083934,2.0849857697590752
2.2324562991484225,4.987730054721298
3.8666667209466206,2.1666666300913966
2.3456792618628524,2.4137931884965176
3.2857139141339142,2.699999942001591
2.265624923274267,2.0540541393040854
4.264248700607631,2.8222221939259846
1.9500000190827969,2.2413790987738555
2.916666797790201,1.2068965366939204
2.444444311239594,2.4354837350820056
1.7560976023864927,3.910447858868299
3.2857142306653366,1.1666665417871191
1.7746479515349716,2.1874999708449896
2.366336442286155,3.1666667751487743
2.1818181372330847,2.3333330835742383
2.461538534353404,4.967741877258309
2.9374999875049954,2.4285714285714284
3.1206896127843518,2.2830187527416608
2.3376623376623376,1.411764687215236
1.0833334269930008,1.8571428571428572
3.073529280491944,6.585106324598247
2.7142857142857144,2.28571415994221
2.0,1.7142857142857142
3.778350615284992,3.3584904018063093
1.3571427883316707,3.157142478180533
2.982455957587455,2.769230668284946
2.3253011609441083,1.9630200088393248
2.5000002074500283,2.375000239244981
1.3333332584055992,4.625000524790189
1.7777778110789955,1.3636363970751864
3.9243693367871035,2.360946732920948
3.064102783039335,1.6086956340561291
2.3333335830924655,3.038461693121723
1.1428571153326683,1.8437501324779868
1.5818180917419469,1.272727205849627
4.57342667848148,2.3749999367797208
2.5217392567971695,2.8947366804608197
2.4242423393549335,2.5982905770893217
2.9130434439809787,2.423581159409747
2.3749999367797208,2.454545220473695
2.315151290898861,3.307691743722158
1.4285714285714286,2.79999976230292
2.2666664202466813,1.97872326840854
1.0305344190130368,1.6666668664739726
1.200000143861256,1.3564356483769626
3.298701292409652,1.851211051393545
2.3271604109043844,1.411764687215236
1.7999999004842366,1.7972973288015963
4.312500472312823,1.2142857693346636
1.8999998853605642,4.9032255871362995
1.2666666187129147,3.0595234602009054
2.366666634877523,3.1549297007288692
1.1428571138438004,2.777777368227055
2.125,2.2999997842081354
2.3863635427695784,1.855855825579762
2.013513528958445,2.380952158516801
1.888889055394977,1.1875
1.6999999460520339,2.083333250549108
2.0,1.7777778110789955
3.2,1.8648649954813237
2.0,1.1428571428571428
3.4090904650670093,1.5
1.5753427019676214,4.879764858169326
1.1999999640346861,1.8372093838544732
1.369747846346617,1.9677420070451983
1.4615383657728354,2.250000183260066
1.7748689622335547,2.7142857142857144
2.9803921667284703,1.7906976116714521
2.1739132886175674,2.0
2.7083332348340257,4.714285634301065
1.9629628227234597,3.3333330197031867
2.1111109584305607,1.0547943683999468
3.069230454143821,2.5098040035752556
4.051724258385027,2.262711812073559
2.750000210734264,1.2142857693346636
1.7499998643973804,2.078124987253718
1.1538462256703736,1.5512820855614973
1.1666666292027996,3.5833331704355005
2.0208335202131327,3.5833331704355005
3.0,3.34756094325181
1.700000042649616,1.6857144492013114
3.0697672916635046,3.500000033062711
1.3333332584055992,1.0769230609621392
1.5595239154727927,1.857142987702898
1.3333332584055992,2.6250002318076904
1.5833332022097988,1.2307691828864176
2.312500067801317,3.6261681169614493
1.7692307133674872,3.447619200442227
3.251612693406105,1.7664235146040668
1.0833334269930008,1.1818180635941136
2.855421460312901,2.2857141769142517
1.0625000737569923,2.782608721464152
1.3333332584055992,2.267459121006446
3.6249997970410033,3.087719198565978
1.9074072766441388,3.8378378995507645
1.7058824673129882,3.2
1.294117656392382,1.1818182598421016
3.5166667114794636,1.2749999513573567
1.5,4.660376945820252
1.500000042127496,1.5416667379957443
1.8611110381681393,3.024999822983248
3.122448934771241,2.120000050665152
3.5555550751344134,2.267857283164108
2.8750000210734266,2.8578680832300942
1.371428616823098,2.9815496125228225
3.1538462421827624,1.1363636263595502
2.4166666853986003,2.5714285714285716
2.4545454017393484,3.444444354392517
2.6875001100695544,2.0952379994989494
3.0000001777067267,1.1538462256703736
2.838709758430397,1.3442620746681546
2.8461537388989,3.7361114544640786
2.0000001348699246,3.4358976420714544
2.3913044123245504,3.1578951178417665
3.2857142306653366,2.202020461627748
4.0,1.7142857142857142
1.8571428571428572,2.516483622998845
1.0,3.82352944468639
1.7708335728979874,2.2909093075908213
1.3333332584055992,3.5647056414478278
1.9504132390425222,2.2461535937969983
1.9807692025661456,1.4242425019067564
2.114285741533552,2.8404255945007657
1.7777778110789955,2.200000094408947
2.4603173395610214,2.338582637389791
1.888889055394977,4.1666665527247675
3.2962961194381726,3.9499996313658747
3.499999887608399,3.684210629644936
2.6187049134610216,2.3658536730006077
3.3488372878633395,2.421052503994287
1.3333332334296955,3.36538469144845
2.384615341910728,3.0545453712679445
2.3333335364267302,3.6666666666666665
3.916666573006999,2.700000195156363
1.1428571153326683,3.07407406328642
2.699999676312203,2.625
3.988095324745275,1.7499998494755549
2.9230767315456707,1.2412279532631392
3.7435890168353283,1.7142857142857142
2.565217319803897,4.777777542224663
2.084507125108145,2.0441178483185074
4.48717953888363,3.639344407845926
2.628571556429643,1.1111111111111112
1.288135659611094,4.29545462802941
1.888889055394977,1.1818181818181819
2.187500240274028,2.3066665083204345
1.3000000539479661,3.136363601116024
6.053097204148019,2.107143024567698
1.8500000716248504,2.620689700531476
2.8909088947141037,3.346154258166059
1.7142857142857142,3.88732380944027
2.462365736621428,5.548009084726067
1.0666665587707345,1.6428570966972007
2.1041668612095967,1.9090908087744407
2.272727328458644,2.7205883250083205
4.153846355737834,1.2258065614489144
2.625,2.878787739857716
1.5333331894720903,2.217479837060706
1.722222130077999,2.6153846153846154
2.750000210734264,4.1428573080039905
1.6999999460520339,1.7941177005998197
1.0769229492355885,2.473684433419288
1.5507245923115751,2.746031774429638
4.142857142857143,3.090909140756748
2.1666666666666665,2.749999978278011
2.2142856707657006,2.5681818058668093
1.280000045941375,2.5820898238603585
2.232142961763045,1.7368420677167296
1.1818181818181819,2.527272773702278
1.8999997572341525,4.205297725574687
1.4545454545454546,1.3999998921040677
1.6666666167148476,5.2499993284137405
2.4090909197474843,2.9999996535612348
1.1052631280066674,2.3749999367797208
1.6907217353346613,1.6385543187344702
1.5555555555555556,2.3444444743196424
1.916666693363779,4.833333370797201
2.134615405941481,2.9230767704798173
1.0714286540019953,1.8750000455887865
1.1621620642057449,1.4444444444444444
2.555555622157991,8.18750088649396
3.4,1.6666666074310912
3.0,2.472727299574757
1.8695651185971889,1.6559140760867768
1.625,1.5999999460520302
3.1864405508720366,1.9546924010252476
2.8,2.111110778098985
1.0625000737569923,1.5405404830956893
3.0,2.268292880906591
1.9687500325962872,3.4
1.2,1.375
3.3333332099697968,1.6885246454583933
1.2285714033088206,1.5714285714285714
2.1666666666666665,2.909090686165424
1.5714285714285714,2.677419498733382
2.6153845246456053,4.395348970741384
2.790123820565872,2.6470589693254416
2.639024185056652,1.9531250193193304
1.0,1.794117609199624
3.888888772334645,4.983333666644112
1.888888777116645,2.0799999559869233
3.0,1.982954592565895
2.7499998667199548,2.1666666666666665
3.1414140704976465,1.6363634803157967
2.3999998921040677,3.0226245367333684
2.1666666666666665,2.692307831108199
2.0689656212929592,6.612245086189512
2.6909092157600822,1.8214285714285714
1.5128204689256959,5.559524190099696
1.1935483108450167,5.254053999009593
3.916666881905653,2.5727274807506157
2.3587570668426485,2.7142856707657006
2.0824176196799016,1.7272726406148755
1.1666666292027996,3.76923041453611
1.032608610402413,4.108786322596575
1.406666557244035,1.3636363636363635
1.7499999438041995,2.272727285189187
1.7209301307491969,1.7161291078456724
1.3333332584055992,2.0571429324614123
2.1090909141743928,3.345454563299726
2.8,2.0
2.855421838248105,2.0
2.5333331554312237,4.457943911573216
2.6764706752426024,3.0434783650458512
1.774193577028824,3.142857142857143
1.5999999460520302,4.846153686613074
1.5555555555555556,1.4166666853986
2.3333333793728124,5.363056608313782
1.7,1.0869565539126913
3.699999917578168,1.7818181190869342
3.1409396473591453,4.024390748584254
2.0666667519658986,1.7857142981193974
3.2,1.7777775446692892
1.522727476181377,1.5999999460520302
2.2835819522631513,5.534482320149739
2.8260869107610365,2.4491524417618376
2.7857143292342994,1.272727205849627
1.6666665651199684,1.6666667415944008
3.065217300463516,1.7692308796515297
2.6842105956336075,4.777777902138072
2.1923076655403877,2.909090859243252
2.4799999553885175,2.3548385378270558
1.3428570320732818,2.0
1.8823531745154178,2.186666896304552
2.3380282814535898,2.808219126934563
2.6842104121361765,2.7108433600236292
2.999999612276264,3.9999996719260746
2.0000001348699246,1.8181818627669153
4.5,2.8260870721252296
1.0,2.583333296311102
1.6363634803157967,1.1333332973680226
2.1111110944605023,3.1346154713852306
3.3333334424927648,1.0
1.375,2.7777777777777777
2.830917972586232,1.8125001159038452
1.8777779006087563,3.4999998115135798
4.830601585045288,1.5999998381561016
3.3333332008785725,2.393548256978117
5.798448716057357,2.362318755289185
1.8823530371012158,1.7999997842081357
2.2537314291005774,2.016129100552064
2.588235252376703,2.2999997842081354
3.2343745871975886,1.0
2.5909090036756917,2.1250001475139846
3.138297720476262,1.857142983455897
1.2777778110789955,3.1935478975528078
1.981481263086053,5.376343337468649
2.5555555555555554,2.2380950038575254
1.8363638384321173,2.5591397817887533
2.8999998921040677,2.885714311516919
4.279069705000706,2.79761933747343
2.500000112391601,3.4
2.3880600063713504,4.336805767621164
2.4597698826148475,3.7659573827272044
2.6136363288042586,2.0853658261984984
2.0,2.7586205867940556
3.666666936822449,2.259259318218823
1.285714470354094,3.368421241216799
2.647058890169036,3.3032785541839913
2.4901958835672175,2.6250000632202792
3.875000228260319,2.3999998921040677
1.0,1.3333333333333333
2.0769231239484367,2.8
5.791666442804604,3.724770744535813
2.76470575713011,1.799999905591053
1.0661764168425618,2.4285714285714284
1.4358974134650295,2.1612905140091407
1.8148147360401674,1.6363634803157967
2.5789471219789695,2.55118101975011
4.347825963732377,3.7462692253667886
1.956521779693143,3.3667622157917174
2.326086971967556,5.017543668012959
2.0,2.2884616702856437
3.0,1.6944444894704083
2.6428569968865943,3.563636478662465
3.153845979344679,3.8431369641868303
3.689655259006188,1.0833333333333333
2.528571548956323,1.7407406328641999
2.866666922958963,3.471263846923106
2.5,2.2105260651704257
1.4883721190585744,2.964285591192535
1.5,1.3571427883316707
1.1142858266314426,2.369564856042521
1.400000026973983,2.6326531188011884
2.1818181372330847,2.3333334332369864
3.497382609121425,3.8125
2.5000001711897863,2.171624901259324
2.3709679539566775,2.9622642664287127
2.125000037542816,2.7307689326863653
4.205882751209519,2.699999891289144
2.7368420671631952,1.7142857142857142
4.419355417359976,1.8100002681436416
3.5,3.513157864505511
4.161764864539179,3.8943090611522027
2.836734637670063,1.3251030297673665
1.9333332614027119,2.0999999797695112
2.3529413240470918,1.0368663846628732
2.0909089460075254,2.379999852375645
1.8499999721958547,2.6666668664739723
2.1250001475139846,3.3433732563991456
1.4358974291443876,4.717391863224757
1.0650406254454545,1.8799998129747464
1.8571428571428572,2.819999996166277
3.3877549035936068,2.4859817637895807
3.369565148352272,3.7272730543328243
3.315789405390189,1.6923077561514432
2.340425371184753,1.5365854105123145
1.0821917332995399,2.0857142837294678
2.2499997720560816,2.1250001475139846
2.1190476100904103,2.1250001475139846
4.406249618044243,1.563909720841712
2.380281312967928,2.6666667614435844
1.230769055198934,3.343749638635779
1.3508771867557754,1.2777778728832145
1.5121953432082047,2.875
1.5,2.6666666666666665
2.0,1.8249999665682233
2.1200000027508175,3.3076923076923075
4.08333368940178,1.3333332584055992
1.7333332954225664,2.3715845466613206
4.499999662825196,2.8494619184766616
2.291666618880731,1.9210525362718125
2.305555190840697,2.0909089460075254
2.0,4.134328322118912
1.6363637255338304,2.049382716049383
2.4262293238886175,1.2222222222222223
1.3333334532177132,1.7647059635200282
2.0983606132050654,2.1562498918442143
2.172839716493198,1.25
2.8245612428169693,1.5
3.6718749893812874,2.4285714285714284
2.571428658468599,2.0415224719933924
3.4655170908164408,2.0802920024345997
1.541666460713569,2.9591838146421345
2.647058813094176,1.60937488623061
2.8461537388989,2.6341461206053727
3.8461536694986553,2.5
1.1818182598421016,1.000000103746095
3.692307969908729,1.2857142857142858
2.6250000632202792,2.339622660714832
2.8571430773386544,4.809302155358063
1.727272548932339,4.5156249474539845
2.230769280125703,2.190476219489533
