N5325BAINITE,N5440MARTENSITE
10541.102399999998,5834.95
5041.3967999999995,7001.9400000000005
5346.935999999999,7320.210000000001
6110.784,3288.7900000000004
6874.632,3819.2400000000002
9166.176,5622.770000000001
5958.014399999999,7850.660000000001
5041.3967999999995,3500.9700000000003
5346.935999999999,10184.640000000001
9777.2544,18671.840000000004
7791.249599999999,9548.1
5194.166399999999,18671.840000000004
7638.48,7320.210000000001
4888.6272,3607.0600000000004
4888.6272,3182.7000000000003
6110.784,3182.7000000000003
4888.6272,5198.410000000001
11152.1808,11988.170000000002
5346.935999999999,4137.51
5041.3967999999995,8381.11
5194.166399999999,11563.810000000001
9930.024,6259.31
8402.328,4774.05
7332.9408,10078.550000000001
6569.092799999999,5410.590000000001
5499.7056,5304.5
5194.166399999999,6047.13
7180.171199999999,4986.2300000000005
5499.7056,4031.42
7791.249599999999,8911.560000000001
4888.6272,5516.68
5346.935999999999,9229.830000000002
11152.1808,3500.9700000000003
5499.7056,4561.87
5652.4752,8911.560000000001
5041.3967999999995,7744.570000000001
4735.857599999999,6789.76
12068.7984,4986.2300000000005
5194.166399999999,5304.5
5958.014399999999,4031.42
5041.3967999999995,8593.289999999999
5041.3967999999995,8487.2
8402.328,3182.7000000000003
9624.4848,9866.37
4735.857599999999,4455.780000000001
5346.935999999999,4031.42
5041.3967999999995,7744.570000000001
14665.8816,6259.31
4583.088,5304.5
6874.632,4561.87
11152.1808,4986.2300000000005
5958.014399999999,4349.6900000000005
13290.955199999999,17929.210000000003
10082.793599999999,6789.76
6874.632,6577.580000000001
6416.3232,6047.13
7944.0192,4137.51
4735.857599999999,3607.0600000000004
4888.6272,4667.960000000001
7027.401599999999,6683.670000000001
15429.729599999999,10078.550000000001
11152.1808,3182.7000000000003
6874.632,3182.7000000000003
5805.2447999999995,6577.580000000001
9471.715199999999,4349.6900000000005
4735.857599999999,7426.3
6416.3232,3607.0600000000004
11610.489599999999,7744.570000000001
5499.7056,13261.25
8555.0976,12094.26
5346.935999999999,4031.42
4735.857599999999,7532.390000000001
6263.553599999999,4031.42
10541.102399999998,14003.880000000001
6721.8624,16019.59
5194.166399999999,7108.030000000001
6110.784,6365.400000000001
5499.7056,3394.88
5652.4752,10502.91
5499.7056,3925.3300000000004
7332.9408,4667.960000000001
6416.3232,7108.030000000001
5499.7056,3288.7900000000004
6416.3232,5941.040000000001
5194.166399999999,3288.7900000000004
5652.4752,4137.51
5805.2447999999995,9866.37
10235.563199999999,4031.42
12679.876799999998,12306.440000000002
5805.2447999999995,7638.4800000000005
4583.088,4880.14
8555.0976,4774.05
8860.6368,5092.320000000001
5194.166399999999,7320.210000000001
6263.553599999999,7426.3
9777.2544,9335.920000000002
8096.788799999999,4667.960000000001
6874.632,4031.42
5346.935999999999,6683.670000000001
9166.176,7214.120000000001
6874.632,5198.410000000001
6263.553599999999,7850.660000000001
6263.553599999999,3182.7000000000003
6569.092799999999,3819.2400000000002
6721.8624,22172.81
9471.715199999999,5622.770000000001
12374.337599999999,8911.560000000001
9013.4064,9866.37
13902.033599999999,3288.7900000000004
5194.166399999999,9442.01
11916.028799999998,3182.7000000000003
5958.014399999999,7214.120000000001
5958.014399999999,5410.590000000001
9930.024,3607.0600000000004
8555.0976,6047.13
6874.632,9017.65
7791.249599999999,6683.670000000001
4888.6272,4561.87
6721.8624,4667.960000000001
6569.092799999999,14746.51
5499.7056,9442.01
13749.264,7214.120000000001
5805.2447999999995,4880.14
4735.857599999999,3394.88
11152.1808,6789.76
6110.784,11563.810000000001
12832.6464,4031.42
5805.2447999999995,3182.7000000000003
10541.102399999998,4349.6900000000005
9930.024,6895.85
11457.72,11988.170000000002
7485.7104,16974.4
8402.328,6895.85
8096.788799999999,3182.7000000000003
7332.9408,4667.960000000001
4583.088,4880.14
15888.0384,3288.7900000000004
5041.3967999999995,3607.0600000000004
5958.014399999999,3182.7000000000003
4583.088,9123.74
6569.092799999999,26098.140000000003
7485.7104,6365.400000000001
4888.6272,4561.87
5499.7056,7214.120000000001
14054.803199999998,5198.410000000001
6569.092799999999,10821.180000000002
10388.332799999998,4455.780000000001
6721.8624,3288.7900000000004
7791.249599999999,3607.0600000000004
13749.264,5092.320000000001
6263.553599999999,4243.6
8860.6368,8168.930000000001
9777.2544,4774.05
7027.401599999999,3819.2400000000002
6721.8624,5092.320000000001
5041.3967999999995,4137.51
5652.4752,4031.42
4888.6272,8805.470000000001
5499.7056,9866.37
7180.171199999999,24825.06
6721.8624,16019.59
7027.401599999999,5941.040000000001
6263.553599999999,4243.6
9013.4064,9123.74
4888.6272,3394.88
5041.3967999999995,4031.42
7791.249599999999,5622.770000000001
10082.793599999999,3607.0600000000004
5499.7056,3819.2400000000002
7944.0192,7638.4800000000005
5041.3967999999995,4349.6900000000005
7485.7104,5092.320000000001
6263.553599999999,6471.490000000001
5805.2447999999995,16762.22
7180.171199999999,4031.42
6569.092799999999,4455.780000000001
5346.935999999999,13685.61
5041.3967999999995,6471.490000000001
5041.3967999999995,5622.770000000001
5805.2447999999995,4137.51
4735.857599999999,5092.320000000001
4888.6272,4774.05
4583.088,9760.28
17110.1952,6577.580000000001
5958.014399999999,6365.400000000001
7485.7104,6047.13
16346.3472,4667.960000000001
12221.568,14958.690000000002
7638.48,4349.6900000000005
4583.088,4455.780000000001
5194.166399999999,3394.88
4888.6272,4031.42
6263.553599999999,16656.13
6721.8624,18035.3
4735.857599999999,30660.010000000002
5041.3967999999995,4667.960000000001
4735.857599999999,4031.42
7638.48,9654.19
6263.553599999999,4561.87
4888.6272,4880.14
6721.8624,6047.13
4583.088,4880.14
5499.7056,10184.640000000001
5346.935999999999,6365.400000000001
5194.166399999999,5834.95
5652.4752,3500.9700000000003
15735.2688,3819.2400000000002
7791.249599999999,5516.68
7944.0192,7638.4800000000005
7027.401599999999,3713.15
5652.4752,9017.65
5041.3967999999995,5410.590000000001
7944.0192,3607.0600000000004
4583.088,7638.4800000000005
5346.935999999999,9442.01
6416.3232,3819.2400000000002
15582.499199999998,8275.02
5652.4752,3288.7900000000004
14818.6512,3288.7900000000004
5194.166399999999,6259.31
7485.7104,4455.780000000001
10082.793599999999,5304.5
14360.342399999998,8275.02
5194.166399999999,5728.860000000001
6263.553599999999,3288.7900000000004
8249.5584,5941.040000000001
6416.3232,7108.030000000001
5346.935999999999,12200.35
6263.553599999999,3925.3300000000004
9624.4848,7638.4800000000005
4735.857599999999,7108.030000000001
25359.753599999996,4455.780000000001
5194.166399999999,27583.4
8860.6368,7956.75
6569.092799999999,4774.05
4888.6272,5728.860000000001
5346.935999999999,9017.65
5652.4752,4774.05
6721.8624,4243.6
7027.401599999999,5304.5
4735.857599999999,5728.860000000001
10693.871999999998,10609.0
5805.2447999999995,4667.960000000001
5805.2447999999995,4243.6
8402.328,3288.7900000000004
13138.185599999999,4986.2300000000005
5805.2447999999995,21430.180000000004
7332.9408,3182.7000000000003
5346.935999999999,7850.660000000001
4583.088,3182.7000000000003
6569.092799999999,8381.11
4735.857599999999,15913.5
12679.876799999998,6683.670000000001
4735.857599999999,5516.68
4888.6272,9654.19
6416.3232,13261.25
13290.955199999999,20369.280000000002
4583.088,5516.68
5958.014399999999,4243.6
31928.846399999995,8487.2
5346.935999999999,3925.3300000000004
16651.8864,3394.88
14818.6512,8805.470000000001
4735.857599999999,5728.860000000001
5194.166399999999,6047.13
11152.1808,3713.15
5652.4752,6471.490000000001
7180.171199999999,5728.860000000001
8402.328,7001.9400000000005
5194.166399999999,5304.5
5499.7056,3288.7900000000004
6416.3232,6895.85
12374.337599999999,8911.560000000001
9930.024,5516.68
10693.871999999998,4031.42
4735.857599999999,3394.88
8555.0976,3394.88
8249.5584,10184.640000000001
5805.2447999999995,3182.7000000000003
6569.092799999999,15170.87
15888.0384,3607.0600000000004
14818.6512,7320.210000000001
9166.176,11669.9
8555.0976,7638.4800000000005
10235.563199999999,4349.6900000000005
4735.857599999999,4031.42
4735.857599999999,5410.590000000001
8249.5584,4880.14
14513.111999999997,3713.15
5041.3967999999995,3713.15
18485.1216,5092.320000000001
6569.092799999999,4031.42
5805.2447999999995,4031.42
19401.739199999996,4667.960000000001
5958.014399999999,9760.28
7180.171199999999,4349.6900000000005
6110.784,4667.960000000001
10235.563199999999,3288.7900000000004
8402.328,3713.15
10388.332799999998,6047.13
6569.092799999999,20051.010000000002
7027.401599999999,4986.2300000000005
14054.803199999998,10502.91
7027.401599999999,4031.42
5041.3967999999995,3607.0600000000004
10693.871999999998,6365.400000000001
26276.371199999998,5198.410000000001
9930.024,20581.460000000003
9013.4064,4349.6900000000005
5041.3967999999995,4986.2300000000005
7944.0192,3607.0600000000004
10693.871999999998,4774.05
7638.48,4243.6
6569.092799999999,6471.490000000001
4888.6272,3288.7900000000004
9624.4848,15064.780000000002
4888.6272,9123.74
7332.9408,4349.6900000000005
12068.7984,4031.42
4583.088,4243.6
25054.214399999997,3500.9700000000003
13138.185599999999,23339.8
7027.401599999999,5941.040000000001
8249.5584,9017.65
6569.092799999999,19520.56
4583.088,17929.210000000003
5652.4752,3182.7000000000003
9777.2544,7108.030000000001
5194.166399999999,3182.7000000000003
7027.401599999999,7001.9400000000005
7027.401599999999,29068.660000000003
4735.857599999999,3819.2400000000002
17568.503999999997,5941.040000000001
4888.6272,23764.160000000003
29178.993599999998,6895.85
9777.2544,8593.289999999999
4583.088,4986.2300000000005
7485.7104,7956.75
11152.1808,3500.9700000000003
4888.6272,21005.82
16804.656,4667.960000000001
12527.107199999999,4880.14
17721.2736,8593.289999999999
7332.9408,4455.780000000001
10082.793599999999,5516.68
5805.2447999999995,4243.6
9318.9456,3500.9700000000003
5194.166399999999,4774.05
5041.3967999999995,4667.960000000001
5041.3967999999995,6259.31
9624.4848,4349.6900000000005
5499.7056,31720.910000000003
14360.342399999998,3182.7000000000003
9318.9456,3394.88
5041.3967999999995,3500.9700000000003
10082.793599999999,5941.040000000001
18179.5824,3925.3300000000004
6569.092799999999,3394.88
11152.1808,6577.580000000001
4888.6272,3819.2400000000002
5958.014399999999,3500.9700000000003
4888.6272,4137.51
7638.48,6789.76
4583.088,9972.460000000001
6569.092799999999,5304.5
9318.9456,3288.7900000000004
6263.553599999999,3182.7000000000003
4735.857599999999,12200.35
10082.793599999999,6047.13
4735.857599999999,7426.3
4583.088,4880.14
4583.088,4137.51
10235.563199999999,15595.230000000001
7944.0192,3500.9700000000003
5652.4752,3500.9700000000003
10082.793599999999,4137.51
6416.3232,5834.95
6874.632,7108.030000000001
8707.867199999999,7638.4800000000005
4583.088,4455.780000000001
7944.0192,5834.95
6874.632,4774.05
5194.166399999999,6895.85
6263.553599999999,5304.5
9166.176,3819.2400000000002
17721.2736,7320.210000000001
7180.171199999999,3819.2400000000002
10082.793599999999,7426.3
5652.4752,8487.2
5499.7056,8381.11
5499.7056,4667.960000000001
11152.1808,5516.68
10693.871999999998,3182.7000000000003
12068.7984,4880.14
5652.4752,3288.7900000000004
11916.028799999998,6471.490000000001
6569.092799999999,9335.920000000002
7791.249599999999,5728.860000000001
7180.171199999999,3394.88
6569.092799999999,5198.410000000001
9471.715199999999,4137.51
14513.111999999997,7532.390000000001
8555.0976,3713.15
9318.9456,4986.2300000000005
9777.2544,7850.660000000001
14360.342399999998,6259.31
9166.176,7956.75
6721.8624,3713.15
4735.857599999999,6259.31
4583.088,7426.3
14665.8816,5516.68
5346.935999999999,8062.84
5346.935999999999,3713.15
4888.6272,4243.6
5346.935999999999,7850.660000000001
5499.7056,9123.74
11763.259199999999,8275.02
4735.857599999999,18565.750000000004
7027.401599999999,13579.52
25359.753599999996,3394.88
10999.4112,6259.31
7180.171199999999,3713.15
10082.793599999999,6789.76
7638.48,4667.960000000001
14971.4208,8062.84
5958.014399999999,11139.45
10541.102399999998,8487.2
10235.563199999999,7744.570000000001
4888.6272,17398.760000000002
5958.014399999999,5410.590000000001
4888.6272,4561.87
13902.033599999999,7850.660000000001
5041.3967999999995,4986.2300000000005
12679.876799999998,3819.2400000000002
5499.7056,7108.030000000001
7791.249599999999,6683.670000000001
5499.7056,4031.42
4735.857599999999,3394.88
5194.166399999999,5834.95
7791.249599999999,7108.030000000001
6874.632,6683.670000000001
5041.3967999999995,10502.91
5652.4752,4561.87
5041.3967999999995,4031.42
12527.107199999999,4880.14
7944.0192,3607.0600000000004
7180.171199999999,4774.05
5652.4752,3713.15
5652.4752,3288.7900000000004
20623.896,5410.590000000001
5041.3967999999995,10502.91
6110.784,3713.15
6416.3232,5516.68
5346.935999999999,9760.28
10999.4112,9548.1
4583.088,4561.87
4583.088,3819.2400000000002
10846.6416,6895.85
5194.166399999999,9866.37
5346.935999999999,3607.0600000000004
6569.092799999999,12306.440000000002
4888.6272,4561.87
6874.632,4561.87
8707.867199999999,10184.640000000001
5194.166399999999,27477.31
6416.3232,3819.2400000000002
10388.332799999998,11988.170000000002
5652.4752,5941.040000000001
4888.6272,7638.4800000000005
11763.259199999999,8593.289999999999
4888.6272,7956.75
21693.2832,10396.820000000002
8402.328,3288.7900000000004
4735.857599999999,4667.960000000001
12832.6464,9654.19
4583.088,4455.780000000001
7332.9408,8911.560000000001
7485.7104,7108.030000000001
8707.867199999999,8062.84
7791.249599999999,8168.930000000001
5194.166399999999,4031.42
9318.9456,4561.87
5652.4752,3500.9700000000003
10541.102399999998,9442.01
12374.337599999999,6047.13
6416.3232,4137.51
7027.401599999999,7426.3
8249.5584,4986.2300000000005
4888.6272,3607.0600000000004
7332.9408,4455.780000000001
5652.4752,3819.2400000000002
4735.857599999999,10078.550000000001
10082.793599999999,4561.87
10541.102399999998,45300.43
4888.6272,3607.0600000000004
5652.4752,4243.6
7638.48,17080.49
9013.4064,33312.26
11304.9504,5622.770000000001
7791.249599999999,3288.7900000000004
9013.4064,6365.400000000001
15124.1904,6365.400000000001
12832.6464,11457.720000000001
8096.788799999999,13897.790000000003
5652.4752,8699.380000000001
7180.171199999999,5622.770000000001
13138.185599999999,3819.2400000000002
16346.3472,3500.9700000000003
10082.793599999999,6683.670000000001
9471.715199999999,3500.9700000000003
12832.6464,7744.570000000001
10999.4112,9654.19
8860.6368,3607.0600000000004
4888.6272,8381.11
6721.8624,7001.9400000000005
6874.632,13897.790000000003
7638.48,8275.02
4735.857599999999,4243.6
6263.553599999999,9017.65
10388.332799999998,18141.39
11610.489599999999,4137.51
9013.4064,6683.670000000001
8402.328,5622.770000000001
5041.3967999999995,10290.730000000001
10388.332799999998,9123.74
5194.166399999999,5516.68
16346.3472,10184.640000000001
6263.553599999999,9229.830000000002
7791.249599999999,5092.320000000001
10693.871999999998,6471.490000000001
12068.7984,3394.88
7485.7104,10502.91
7027.401599999999,11563.810000000001
6110.784,3925.3300000000004
9318.9456,4349.6900000000005
5346.935999999999,5622.770000000001
9777.2544,11245.540000000003
6569.092799999999,7214.120000000001
7180.171199999999,18777.93
19248.9696,3288.7900000000004
4888.6272,3819.2400000000002
5194.166399999999,3182.7000000000003
25970.832,4986.2300000000005
8707.867199999999,4243.6
7944.0192,6153.220000000001
10999.4112,5834.95
11457.72,11033.36
6721.8624,7214.120000000001
9318.9456,18141.39
11610.489599999999,4243.6
7027.401599999999,5516.68
12679.876799999998,4986.2300000000005
5194.166399999999,8381.11
8860.6368,3925.3300000000004
15429.729599999999,5622.770000000001
5041.3967999999995,3288.7900000000004
8249.5584,6577.580000000001
5805.2447999999995,8911.560000000001
10999.4112,4137.51
6569.092799999999,4455.780000000001
7791.249599999999,3713.15
9166.176,4986.2300000000005
8096.788799999999,6047.13
7638.48,7638.4800000000005
6263.553599999999,6047.13
5652.4752,3182.7000000000003
6874.632,6365.400000000001
6263.553599999999,19414.470000000005
18332.352,6895.85
6110.784,4243.6
6721.8624,4137.51
7791.249599999999,3182.7000000000003
5958.014399999999,15807.410000000002
11763.259199999999,6259.31
4583.088,5941.040000000001
5041.3967999999995,3182.7000000000003
7791.249599999999,9229.830000000002
8402.328,4986.2300000000005
13443.7248,6471.490000000001
10388.332799999998,8699.380000000001
5958.014399999999,3607.0600000000004
6874.632,11775.990000000002
8249.5584,7956.75
9624.4848,7426.3
6416.3232,3394.88
5958.014399999999,3182.7000000000003
16040.808,3182.7000000000003
5346.935999999999,3819.2400000000002
4735.857599999999,9654.19
5805.2447999999995,25567.690000000002
14360.342399999998,9866.37
4735.857599999999,4774.05
7180.171199999999,3819.2400000000002
11916.028799999998,17292.670000000002
4583.088,5092.320000000001
8555.0976,4880.14
4888.6272,7320.210000000001
6110.784,4031.42
4735.857599999999,8805.470000000001
6263.553599999999,4349.6900000000005
9166.176,7426.3
4583.088,7320.210000000001
5346.935999999999,7638.4800000000005
